"","grid_id","temp","prcp"
"4463",4463,15.7382794880882,4.59083547776471
"4464",4464,15.9829359281471,4.49039382394118
"4465",4465,15.5586334928235,4.63305777152941
"4466",4466,15.5335673726765,4.64156625335294
"4467",4467,15.1127407326765,4.67478489764706
"4468",4468,15.1071534437647,4.55741442441176
"4469",4469,15.8877326021471,4.22076548305882
"4470",4470,14.6854962836765,4.50422171911765
"4471",4471,15.112889502,4.35875168070588
"4472",4472,16.1311759623824,4.04798471258824
"4473",4473,16.336250133,3.999227312
"4474",4474,16.2832461362647,4.05720963811765
"4475",4475,16.2062801071176,4.14916655041177
"4476",4476,16.1467813673235,4.27510973847059
"4477",4477,16.2648927730588,4.32558972988235
"4478",4478,16.2513685685294,4.43318290970588
"4479",4479,16.3666598152059,4.39474804611765
"4480",4480,16.3750298695294,4.39665029052941
"4481",4481,16.346753514,4.36253809164706
"4482",4482,16.2657978235588,4.33205787923529
"4483",4483,16.0974952013529,4.42446041194118
"4484",4484,15.6920476272059,4.99893853694118
"4485",4485,15.5728930758529,5.112663745
"4486",4486,15.6558165290882,4.79152309164706
"4487",4487,15.5553187308824,4.86226262194118
"4488",4488,15.4896033424412,4.73798260588235
"4489",4489,15.4034602944412,4.63433170870588
"4490",4490,14.5855587579118,5.37988309623529
"4491",4491,14.3091386329118,5.35446369823529
"4492",4492,14.7281421551471,4.75776278070588
"4493",4493,14.5492482297059,4.76525783888235
"4494",4494,14.3370750410588,4.83665417435294
"4495",4495,14.1492141374412,4.92310732411765
"4496",4496,13.7158144482941,5.17423384223529
"4497",4497,13.4055317088824,5.38080352805882
"4498",4498,13.6124818822941,5.30201293482353
"4499",4499,13.7112072035294,5.37539125323529
"4500",4500,13.6389084088824,5.59730067464706
"4501",4501,14.4533314194118,5.24633980770588
"4502",4502,14.7074991898529,5.07274358252941
"4503",4503,14.781947364,4.94552674147059
"4504",4504,14.7178078330294,4.92969965464706
"4505",4505,15.0537625356471,4.75687392911765
"4506",4506,15.2328156315294,4.72827405594118
"4507",4507,15.3749162666176,4.71337023947059
"4508",4508,15.7090174912941,4.59654084635294
"4509",4509,16.2275431334118,4.39669592794118
"4510",4510,16.6165694695588,4.23703724776471
"4511",4511,16.6229786070294,4.21543418958824
"4512",4512,16.6466819039118,4.19053890235294
"4513",4513,16.6609738175,4.20410279211765
"4514",4514,16.5469914549412,4.28424945335294
"4515",4515,16.6444335074412,4.162485678
"4516",4516,16.8297939133824,3.91460009288235
"4517",4517,16.9215960377941,3.75806026894118
"4518",4518,16.8640337082941,3.71993305452941
"4519",4519,16.7794632833529,3.72896900217647
"4520",4520,16.7795295366471,3.68677020064706
"4521",4521,16.8076726263529,3.621987001
"4522",4522,16.7133020010294,3.64722535429412
"4523",4523,16.7271198612059,3.63131190341176
"4524",4524,16.6325933906176,3.68142072041176
"4525",4525,16.7073254816471,3.58499773547059
"4526",4526,16.7800453025882,3.49278917705882
"4527",4527,16.7841889638235,3.47636745276471
"4528",4528,16.8021797815588,3.41048677794118
"4529",4529,16.8132552000882,3.34617659082353
"4530",4530,16.7662124411471,3.42167021494118
"4531",4531,16.7570752934412,3.45949391835294
"4532",4532,16.7098506097059,3.47813169817647
"4533",4533,16.7356713587059,3.41509068429412
"4534",4534,16.7205457016176,3.41256277717647
"4535",4535,16.7328464614706,3.38432797682353
"4536",4536,16.7606241115294,3.35339212147059
"4537",4537,16.7967163986176,3.31871705994118
"4538",4538,16.8507323569412,3.28990037764706
"4539",4539,16.8698387712941,3.31428315282353
"4540",4540,16.927284203,3.31682057823529
"4541",4541,17.0177625687941,3.32917058317647
"4542",4542,17.0885624340882,3.35898373282353
"4543",4543,17.119510703,3.40291708935294
"4544",4544,17.1581488386471,3.35377554023529
"4545",4545,17.0994996146765,3.33891506388235
"4546",4546,17.0425652648235,3.34427870817647
"4547",4547,17.1262428747353,3.37059072035294
"4548",4548,17.0917043942353,3.35732950147059
"4549",4549,17.0812615153235,3.34050802241176
"4550",4550,16.9888719146471,3.40240218170588
"4551",4551,17.08282202,3.43160069535294
"4552",4552,17.0821392159706,3.502486403
"4553",4553,17.129300124,3.52693653317647
"4554",4554,16.9723502062353,3.61109346223529
"4555",4555,17.0956775652647,3.69081050741176
"4556",4556,17.2552298282353,3.59624078870588
"4557",4557,17.3940684163824,3.47104360523529
"4558",4558,17.3991636503824,3.43804879617647
"4559",4559,17.3615979979412,3.44996363158824
"4560",4560,14.9171364114118,4.70736972829412
"4561",4561,15.2211141312059,4.58015155241176
"4562",4562,15.1947875179706,4.55010395964706
"4563",4563,15.1807969711176,4.53737441894118
"4564",4564,14.8947672320882,4.69157819094118
"4565",4565,15.0102505328235,4.74942068105882
"4566",4566,15.1113726172941,4.78833438423529
"4567",4567,15.4723667489706,4.63001017441176
"4568",4568,15.2706015633529,4.694201887
"4569",4569,15.2719080655,4.70556346029412
"4570",4570,15.9720586256765,4.59053904641176
"4571",4571,16.0352028597941,4.65814775735294
"4572",4572,15.253411971,4.87153392876471
"4573",4573,14.9738189984412,4.807307369
"4574",4574,15.0005053514412,4.63447360064706
"4575",4575,15.6507265955882,4.32050382435294
"4576",4576,15.3886754915,4.33876433894118
"4577",4577,15.2455861637059,4.36403483417647
"4578",4578,16.1315665515588,4.09839170941176
"4579",4579,16.3248987537647,4.03850383217647
"4580",4580,16.3566788056471,4.05399569658824
"4581",4581,16.2203124444706,4.15634734941176
"4582",4582,16.1770798886471,4.27267101558824
"4583",4583,16.2577744773235,4.34890691188235
"4584",4584,16.1828591705,4.50481497188235
"4585",4585,16.3156602242059,4.46366359858824
"4586",4586,16.3279910378529,4.43380126382353
"4587",4587,16.3226067525294,4.36411050017647
"4588",4588,16.2228608227647,4.35951969047059
"4589",4589,16.0865940983235,4.39924089676471
"4590",4590,15.7619412341471,4.75189816611765
"4591",4591,15.5264309995882,5.08665604482353
"4592",4592,15.4719941386765,5.15426682105882
"4593",4593,15.3410391835588,5.23736637770588
"4594",4594,15.2011764880294,5.18227097358823
"4595",4595,15.3273686324706,4.696060181
"4596",4596,15.0353736271471,4.83344339494118
"4597",4597,14.7338815778529,4.91821884811765
"4598",4598,14.7740865182059,4.64080213341177
"4599",4599,14.5368846881765,4.666253594
"4600",4600,13.9764722477941,4.88232621235294
"4601",4601,13.8933796375294,4.87302064182353
"4602",4602,13.4875696240294,5.09066116082353
"4603",4603,12.9133637860294,5.41196307941176
"4604",4604,13.3417559735,5.20876329488235
"4605",4605,13.4192409720882,5.28433819352941
"4606",4606,13.4227364142941,5.49733518394118
"4607",4607,14.1543760191471,5.32028049152941
"4608",4608,14.3510502275588,5.31908302123529
"4609",4609,14.6414160312353,5.14945634705882
"4610",4610,14.6398173186471,5.05657504211765
"4611",4611,14.6516413198529,4.99302363241176
"4612",4612,14.7040749043824,4.99690770464706
"4613",4613,15.1823594967353,4.84635519617647
"4614",4614,15.7137009503824,4.66097011147059
"4615",4615,16.1030214038529,4.53400649652941
"4616",4616,16.2742836595588,4.46690148558824
"4617",4617,16.5014388606176,4.35095307364706
"4618",4618,16.5777059370882,4.298800772
"4619",4619,16.5470956525588,4.31671302170588
"4620",4620,16.6723036122353,4.250673248
"4621",4621,16.6964006224412,4.12259904635294
"4622",4622,16.7448641116471,3.92049594670588
"4623",4623,16.866377167,3.76109958717647
"4624",4624,16.8272437198235,3.72627443105882
"4625",4625,16.7331349217059,3.71055524294118
"4626",4626,16.7091844047059,3.69066446688235
"4627",4627,16.7509393457941,3.654694239
"4628",4628,16.7342629413529,3.63208535182353
"4629",4629,16.6792424548529,3.63651303594118
"4630",4630,16.6375444513235,3.65180217623529
"4631",4631,16.7762135144118,3.48157377794118
"4632",4632,16.6898973272059,3.51261567723529
"4633",4633,16.6953255117647,3.50645811088235
"4634",4634,16.7841213498824,3.40875614276471
"4635",4635,16.7816840529706,3.38405609870588
"4636",4636,16.7449140045294,3.41218959870588
"4637",4637,16.7201010386471,3.45566231694118
"4638",4638,16.678602262,3.50312398229412
"4639",4639,16.6895412606471,3.46546669611765
"4640",4640,16.7034425490294,3.42151133841176
"4641",4641,16.7293243069706,3.35021525858824
"4642",4642,16.7733977122059,3.28028443735294
"4643",4643,16.7971470138235,3.26409899835294
"4644",4644,16.8327042694706,3.26234599335294
"4645",4645,16.8867554302353,3.26583727952941
"4646",4646,16.9117720622647,3.30028201194118
"4647",4647,16.9580356117941,3.31773118117647
"4648",4648,16.9684873760294,3.37054865647059
"4649",4649,17.0088002787059,3.39983051141176
"4650",4650,17.067028444,3.34914635947059
"4651",4651,17.0259066468235,3.33114149476471
"4652",4652,16.9690953162647,3.37242428311765
"4653",4653,17.0443133640588,3.36028500552941
"4654",4654,16.9870677562647,3.37997201452941
"4655",4655,16.9318753430882,3.37631658817647
"4656",4656,16.9827968262059,3.35965378829412
"4657",4657,17.0852676877353,3.35033877882353
"4658",4658,17.0546475779412,3.43139445570588
"4659",4659,17.1233379783529,3.44927550076471
"4660",4660,17.2262306776176,3.425871599
"4661",4661,17.2944449581765,3.44888442576471
"4662",4662,17.3318139371765,3.50019631088235
"4663",4663,17.3279782381471,3.49530982988235
"4664",4664,17.3011019956471,3.47248253358824
"4665",4665,17.2793907592647,3.47889721676471
"4666",4666,17.2887736322647,3.46639739405882
"4667",4667,15.4552295676765,4.40898327817647
"4668",4668,15.3561782052353,4.46066688917647
"4669",4669,14.9585422128529,4.67272107705882
"4670",4670,15.1857149898824,4.53487496911765
"4671",4671,14.9334270394706,4.72081467905882
"4672",4672,14.6178809936176,4.94065485952941
"4673",4673,15.0392757177647,4.87539712417647
"4674",4674,15.3145137617059,4.87240505341176
"4675",4675,15.0984431038824,4.97983230182353
"4676",4676,15.1887322336471,4.98099837141176
"4677",4677,15.495559006,4.92830618805882
"4678",4678,16.0747695704412,4.78896818194118
"4679",4679,15.6291406977353,4.82735380164706
"4680",4680,15.1267543445,4.80231132182353
"4681",4681,15.1237466190588,4.64296888070588
"4682",4682,15.5432269782941,4.37174037476471
"4683",4683,16.0876486710294,4.16006750629412
"4684",4684,15.3991967818529,4.34556484805882
"4685",4685,16.2269192977059,4.10473221052941
"4686",4686,16.2297472282059,4.12180705882353
"4687",4687,16.3635344655294,4.108384917
"4688",4688,16.2469186334118,4.19962163570588
"4689",4689,16.2470073954118,4.27551850523529
"4690",4690,16.2280548879412,4.39126573811765
"4691",4691,16.1440365623529,4.53450835405882
"4692",4692,16.2902713605882,4.45963074841177
"4693",4693,16.2755748979118,4.42997086605882
"4694",4694,16.2852624134412,4.36256329805882
"4695",4695,16.1909091483235,4.36652099829412
"4696",4696,15.9653580076471,4.53361594723529
"4697",4697,15.2899989257353,5.38891585052941
"4698",4698,15.0827852376471,5.74092676382353
"4699",4699,15.1407960769706,5.72774307623529
"4700",4700,15.0617153405294,5.702932859
"4701",4701,15.0447046581765,5.34116939276471
"4702",4702,15.1548687755294,4.87393768952941
"4703",4703,15.1109446637647,4.70005478941177
"4704",4704,14.9951377248824,4.61180703923529
"4705",4705,14.8559634507941,4.52314665982353
"4706",4706,14.3540587267941,4.68553865435294
"4707",4707,14.1860606295,4.61395740258823
"4708",4708,13.9849876035588,4.61354534152941
"4709",4709,13.8783271162353,4.65196438752941
"4710",4710,13.6172335609118,4.79301107423529
"4711",4711,14.039920847,4.59466683505882
"4712",4712,13.7216020848529,4.89611144858824
"4713",4713,13.2354983238235,5.34385270182353
"4714",4714,13.286161485,5.52602824805882
"4715",4715,13.2927198190294,5.73529168511765
"4716",4716,14.2616979460882,5.33838569835294
"4717",4717,14.2890425491176,5.22199161052941
"4718",4718,14.0608608705588,5.24729395976471
"4719",4719,14.4126844559706,5.11640625441176
"4720",4720,14.7853642787059,4.99858580917647
"4721",4721,15.4824449605882,4.77027060417647
"4722",4722,15.5959179749118,4.75121395070588
"4723",4723,15.8303190490294,4.68184869729412
"4724",4724,16.2509921280882,4.52739103547059
"4725",4725,16.4131250542353,4.43250073076471
"4726",4726,16.5312705819118,4.37609249011765
"4727",4727,16.6037573945,4.32065873611765
"4728",4728,16.5912229279706,4.22534718129412
"4729",4729,16.5806880190882,4.04280315382353
"4730",4730,16.8221446388824,3.78695703035294
"4731",4731,16.7467259523824,3.73912221735294
"4732",4732,16.6891898603529,3.69823326535294
"4733",4733,16.7064319103235,3.71193421617647
"4734",4734,16.7116609112059,3.69874886858824
"4735",4735,16.6736259807647,3.67209422470588
"4736",4736,16.6293994552941,3.66385004047059
"4737",4737,16.6450768802647,3.61500639464706
"4738",4738,16.7410807067941,3.48877036152941
"4739",4739,16.6344843279412,3.57436102464706
"4740",4740,16.7167892529412,3.52574688017647
"4741",4741,16.7327271529412,3.483839057
"4742",4742,16.7036866004412,3.49483417217647
"4743",4743,16.7019482174412,3.47054552223529
"4744",4744,16.6654239102353,3.47855563376471
"4745",4745,16.6744634945588,3.46372523276471
"4746",4746,16.6669759778529,3.45699866923529
"4747",4747,16.6819788842353,3.424634415
"4748",4748,16.7123490680882,3.34414765329412
"4749",4749,16.7358981163824,3.29626253994118
"4750",4750,16.7710214565588,3.25661438894118
"4751",4751,16.8094877015882,3.24203064294118
"4752",4752,16.8349865056471,3.26148596970588
"4753",4753,16.8560135846176,3.29934582717647
"4754",4754,16.8932767444118,3.31100368929412
"4755",4755,16.9069518622941,3.34739524535294
"4756",4756,16.9437302846765,3.33306329711765
"4757",4757,16.9383547704412,3.32521902505882
"4758",4758,16.8873222887647,3.34442609435294
"4759",4759,16.9113652741471,3.34371583494118
"4760",4760,16.9372006100294,3.36233016452941
"4761",4761,16.9104642122059,3.38106887147059
"4762",4762,16.8591945822647,3.39742494411765
"4763",4763,16.9601471181471,3.36880159558824
"4764",4764,17.0189880749412,3.37140077664706
"4765",4765,17.1373058648529,3.36659052188235
"4766",4766,17.1906991945,3.37259113635294
"4767",4767,17.2675793917647,3.32246902152941
"4768",4768,17.2264780213235,3.35781651347059
"4769",4769,17.2109753748235,3.50067846582353
"4770",4770,17.1484035431471,3.55935328482353
"4771",4771,17.2699260854118,3.46362191529412
"4772",4772,17.2263471103824,3.48134145476471
"4773",4773,17.1698699830882,3.49188420929412
"4774",4774,14.8533939185882,4.75932033294118
"4775",4775,14.9885074681471,4.64265933529412
"4776",4776,14.6882072974118,4.87880419970588
"4777",4777,14.4999615177647,5.08104699464706
"4778",4778,15.0556166364118,4.967351429
"4779",4779,15.0740997793529,5.12759140429412
"4780",4780,14.8112003277941,5.32693081394118
"4781",4781,14.7130013831176,5.36664341864706
"4782",4782,14.7470973301471,5.25557330358824
"4783",4783,15.6205065622059,4.91438846335294
"4784",4784,16.0389820880882,4.72059343205882
"4785",4785,15.9740508587647,4.59596936429412
"4786",4786,15.4287511269412,4.59016867588235
"4787",4787,15.376511138,4.44843703682353
"4788",4788,15.4383388905588,4.36270058335294
"4789",4789,15.7103251986765,4.29829364770588
"4790",4790,16.0897123927353,4.17778635188235
"4791",4791,16.2732691641176,4.15791477694118
"4792",4792,16.3956293626471,4.14798022882353
"4793",4793,16.3087810269118,4.21963485835294
"4794",4794,16.1750271862941,4.34782833735294
"4795",4795,16.1200816129118,4.44284059629412
"4796",4796,16.1317507082941,4.46375114394118
"4797",4797,16.2088745185,4.45715079829412
"4798",4798,16.2040288233235,4.44713873735294
"4799",4799,16.2406309154706,4.35726573294118
"4800",4800,16.1336283370588,4.39552030176471
"4801",4801,15.8444070008529,4.64159210911765
"4802",4802,15.524424608,4.96585931929412
"4803",4803,15.1705438029118,5.43401065923529
"4804",4804,14.9353039151471,5.81044751541176
"4805",4805,15.1618475930294,5.34523380841176
"4806",4806,15.2226618768235,4.96898845723529
"4807",4807,15.1576209973824,4.80011306505882
"4808",4808,15.1389722258824,4.61157272382353
"4809",4809,15.0812421837353,4.49305821329412
"4810",4810,14.9081520784412,4.46287061135294
"4811",4811,14.5926138314706,4.49923947988235
"4812",4812,14.4348471942647,4.42777203223529
"4813",4813,14.3597215512353,4.32721552629412
"4814",4814,14.3557504085294,4.25675893929412
"4815",4815,14.1689010926176,4.30452150823529
"4816",4816,14.0862815948529,4.37062752564706
"4817",4817,13.5959408331765,4.69360901741176
"4818",4818,12.9692969122353,5.17097488123529
"4819",4819,13.1824069183824,5.28983534570588
"4820",4820,12.7614285808824,5.66497883917647
"4821",4821,13.4187829483235,5.42686960111765
"4822",4822,14.2204080984706,5.21666089547059
"4823",4823,14.1716913593235,5.23925121188235
"4824",4824,14.0518675953824,5.24238171570588
"4825",4825,14.7753609334706,5.05458617705882
"4826",4826,15.2240638596765,4.91567648894118
"4827",4827,15.4699860655588,4.81919644617647
"4828",4828,15.5168200349118,4.81360383164706
"4829",4829,15.7984030124412,4.74688947388235
"4830",4830,16.0141473622059,4.63677900041176
"4831",4831,16.3355030756765,4.50595312282353
"4832",4832,16.4273251588529,4.425082339
"4833",4833,16.5684451823529,4.25836141011765
"4834",4834,16.6399924575882,4.06644469541176
"4835",4835,16.6617827617059,3.92551072417647
"4836",4836,16.6540134540294,3.84079065382353
"4837",4837,16.5916061990294,3.83691892305882
"4838",4838,16.5601126695,3.84245479558824
